minutes,volume,vcd,glutamin,glucose,DO,c_O2,oxygen,product
68.0,45.0,0.5124045083702051,6.996582416027851,11.996915054469664,80.0779172520202,0.00026906180196678786,0.0,0.003442001247299807
70.0,45.0,0.5127740175221284,6.99648062561457,11.996823171352604,80.0801484551542,0.0002690692988093181,0.0,0.0035445190954039234
72.0,45.0,0.5131437958778122,6.996378761807636,11.99673122197875,80.0823761907521,0.00026907678400092704,0.0,0.003647110872255575
74.0,45.0,0.5135138436308446,6.996276824553594,11.996639206299836,80.08460045784543,0.0002690842575383606,0.0,0.0037497766317148708
76.0,45.0,0.5138841609749469,6.996174813798953,11.99654712426756,80.0868212554645,0.0002690917194183607,0.0,0.0038525164276806503
78.0,45.0,0.5142547481039742,6.996072729490178,11.996454975833585,80.08903858263854,0.0002690991696376655,0.0,0.0039553303140905105
80.0,45.0,0.5146256052119149,6.995970571573701,11.99636276094954,80.09125243839556,0.00026910660819300905,0.0,0.004058218344920834
82.0,45.0,0.5149967324928915,6.995868339995913,11.99627047956702,80.0934628217624,0.00026911403508112164,0.0,0.004161180574186812
84.0,45.0,0.5153681301411601,6.995766034703166,11.996178131637587,80.09566973176477,0.0002691214502987296,0.0,0.004264217055942476
86.0,45.0,0.5157397983511108,6.995663655641776,11.996085717112763,80.0978731674272,0.00026912885384255535,0.0,0.004367327844280721
88.0,45.0,0.5161117373172677,6.995561202758017,11.99599323594404,80.10007312777303,0.0002691362457093174,0.0,0.004470512993333333
90.0,45.0,0.5164839472342888,6.995458675998126,11.995900688082871,80.1022696118245,0.00026914362589573027,0.0,0.004573772557271018
92.0,45.0,0.5168564282969664,6.995356075308303,11.995808073480678,80.10446261860257,0.00026915099439850463,0.0,0.0046771065903034245
94.0,45.0,0.517229180700227,6.995253400634706,11.995715392088846,80.10665214712715,0.0002691583512143472,0.0,0.004780515146679176
96.0,45.0,0.5176022046391314,6.995150651923456,11.995622643858725,80.10883819641688,0.0002691656963399607,0.0,0.004883998280685891
98.0,45.0,0.5179755003088748,6.9950478291206375,11.995529828741631,80.11102076548931,0.0002691730297720441,0.0,0.0049875560466502164
100.0,45.0,0.518349067904787,6.9949449321722925,11.995436946688844,80.11319985336078,0.00026918035150729223,0.0,0.005091188498937851
102.0,45.0,0.518722907622332,6.994841961024426,11.995343997651611,80.11537545904646,0.0002691876615423961,0.0,0.005194895691953572
104.0,45.0,0.5190970196571087,6.994738915623005,11.99525098158114,80.11754758156036,0.00026919495987404277,0.0,0.005298677680141265
106.0,45.0,0.5194714042048509,6.994635795913956,11.995157898428609,80.11971621991528,0.0002692022464989153,0.0,0.005402534517983946
108.0,45.0,0.5198460614614269,6.994532601843168,11.995064748145156,80.1218813731229,0.00026920952141369295,0.0,0.0055064662600037935
110.0,45.0,0.5202209916228399,6.994429333356489,11.994971530681886,80.1240430401937,0.00026921678461505085,0.0,0.005610472960762172
112.0,45.0,0.5205961948852281,6.994325990399732,11.99487824598987,80.12620122013699,0.0002692240360996603,0.0,0.0057145546748596605
114.0,45.0,0.520971671444865,6.994222572918667,11.994784894020142,80.12835591196091,0.00026923127586418863,0.0,0.005818711456936079
116.0,45.0,0.5213474214981589,6.9941190808590274,11.994691474723703,80.13050711467238,0.0002692385039052992,0.0,0.005922943361670516
118.0,45.0,0.5217234452416536,6.994015514166508,11.994597988051517,80.13265482727722,0.0002692457202196515,0.0,0.006027250443781356
120.0,45.0,0.522099742872028,6.993911872786762,11.994504433954512,80.13479904878002,0.0002692529248039009,0.0,0.006131632758026303
122.0,45.0,0.5224763145860964,6.9938081566654065,11.994410812383585,80.13693977818421,0.0002692601176546989,0.0,0.006236090359202412
124.0,45.0,0.5228531605808088,6.993704365748018,11.994317123289592,80.13907701449202,0.00026926729876869317,0.0,0.006340623302146116
126.0,45.0,0.5232302810532503,6.9936004999801336,11.994223366623357,80.14121075670451,0.00026927446814252714,0.0,0.00644523164173325
128.0,45.0,0.5236076762006421,6.993496559307252,11.994129542335669,80.14334100382159,0.0002692816257728405,0.0,0.006549915432879079
130.0,45.0,0.5239853462203408,6.993392543674832,11.99403565037728,80.14546775484193,0.0002692887716562689,0.0,0.006654674730538326
132.0,45.0,0.5243632913098389,6.9932884530282955,11.993941690698906,80.1475910087631,0.000269295905789444,0.0,0.006759509589705201
134.0,45.0,0.524741511666765,6.9931842873130226,11.99384766325123,80.14971076458143,0.0002693030281689936,0.0,0.0068644200654134225
136.0,45.0,0.5251200074888832,6.993080046474355,11.9937535679849,80.15182702129206,0.00026931013879154134,0.0,0.006969406212736251
138.0,45.0,0.525498778974094,6.992975730457596,11.993659404850526,80.15393977788898,0.00026931723765370697,0.0,0.007074468086786514
140.0,45.0,0.525877826320434,6.992871339208008,11.993565173798682,80.15604903336498,0.0002693243247521063,0.0,0.00717960574271663
142.0,45.0,0.5262571497260758,6.992766872670816,11.993470874779911,80.15815478671166,0.0002693314000833512,0.0,0.0072848192357186405
144.0,45.0,0.5266367493893287,6.992662330791204,11.993376507744715,80.16025703691948,0.0002693384636440494,0.0,0.007390108621024234
146.0,45.0,0.5270166255086379,6.992557713514318,11.993282072643565,80.16235578297763,0.0002693455154308048,0.0,0.007495473953904775
148.0,45.0,0.5273967782825854,6.992453020785264,11.993187569426892,80.16445102387418,0.00026935255544021725,0.0,0.007600915289671331
150.0,45.0,0.5277772079098896,6.9923482525491085,11.993092998045096,80.16654275859601,0.0002693595836688826,0.0,0.0077064326836746985
152.0,45.0,0.5281579145894055,6.992243408750878,11.992998358448538,80.16863098612878,0.0002693666001133927,0.0,0.007812026191305433
154.0,45.0,0.528538898520125,6.99213848933556,11.992903650587547,80.17071570545697,0.0002693736047703354,0.0,0.007917695867993874
156.0,45.0,0.5289201599011767,6.992033494248104,11.992808874412411,80.1727969155639,0.00026938059763629467,0.0,0.00802344176921017
158.0,45.0,0.5293016989318259,6.991928423433418,11.992714029873387,80.17487461543165,0.0002693875787078503,0.0,0.008129263950464316
160.0,45.0,0.529683515811475,6.991823276836371,11.992619116920693,80.17694880404115,0.00026939454798157825,0.0,0.008235162467306167
162.0,45.0,0.5300656107396636,6.991718054401792,11.992524135504514,80.17901948037212,0.0002694015054540503,0.0,0.008341137375325474
164.0,45.0,0.5304479839160683,6.991612756074472,11.992429085574997,80.1810866434031,0.00026940845112183445,0.0,0.008447188730151912
166.0,45.0,0.5308306355405028,6.9915073817991615,11.992333967082255,80.18315029211145,0.00026941538498149445,0.0,0.008553316587455104
168.0,45.0,0.5312135658129182,6.991401931520571,11.992238779976363,80.18521042547329,0.00026942230702959024,0.0,0.008659521002944646
170.0,45.0,0.5315967749334031,6.991296405183371,11.992143524207362,80.18726704246359,0.00026942921726267764,0.0,0.008765802032370143
172.0,45.0,0.5319802631021833,6.991190802732192,11.992048199725259,80.1893201420561,0.00026943611567730846,0.0,0.008872159731521227
174.0,45.0,0.5323640305196223,6.991085124111628,11.99195280648002,80.19136972322339,0.00026944300227003053,0.0,0.008978594156227593
176.0,45.0,0.5327480773862213,6.9909793692662285,11.991857344421579,80.19341578493682,0.0002694498770373877,0.0,0.009085105362359019
178.0,45.0,0.5331324039026191,6.990873538140507,11.991761813499831,80.19545832616657,0.0002694567399759197,0.0,0.0091916934058254
180.0,45.0,0.5335170102695923,6.990767630678936,11.99166621366464,80.19749734588163,0.0002694635910821623,0.0,0.00929835834257677
182.0,45.0,0.5339018966880554,6.990661646825946,11.99157054486583,80.19953284304975,0.0002694704303526472,0.0,0.009405100228603335
184.0,45.0,0.534287063359061,6.9905555865259315,11.991474807053189,80.20156481663753,0.0002694772577839021,0.0,0.009511919119935494
186.0,45.0,0.5346725104837995,6.990449449723244,11.99137900017647,80.20359326561032,0.0002694840733724507,0.0,0.009618815072643875
188.0,45.0,0.5350582382635996,6.990343236362198,11.99128312418539,80.20561818893235,0.0002694908771148127,0.0,0.009725788142839352
190.0,45.0,0.5354442468999282,6.990236946387063,11.99118717902963,80.20763958556655,0.0002694976690075036,0.0,0.009832838386673082
192.0,45.0,0.5358305365943905,6.9901305797420745,11.991091164658835,80.20965745447471,0.000269504449047035,0.0,0.009939965860336531
194.0,45.0,0.53621710754873,6.990024136371424,11.990995081022612,80.21167179461742,0.0002695112172299145,0.0,0.010047170620061496
196.0,45.0,0.5366039599648287,6.989917616219265,11.990898928070536,80.21368260495404,0.00026951797355264555,0.0,0.01015445272212014
198.0,45.0,0.5369910940447072,6.98981101922971,11.99080270575214,80.21568988444274,0.0002695247180117276,0.0,0.010261812222825012
200.0,45.0,0.5373785099905248,6.989704345346831,11.990706414016925,80.21769363204048,0.000269531450603656,0.0,0.010369249178529084
202.0,45.0,0.5377662080045794,6.989597594514661,11.990610052814356,80.21969384670304,0.0002695381713249222,0.0,0.01047676364562577
204.0,45.0,0.5381541882893078,6.989490766677193,11.990513622093859,80.22169052738494,0.0002695448801720134,0.0,0.01058435568054896
206.0,45.0,0.5385424510472856,6.989383861778378,11.990417121804827,80.22368367303957,0.00026955157714141293,0.0,0.010692025339773042
208.0,45.0,0.5389309964812273,6.989276879762128,11.990320551896612,80.22567328261904,0.0002695582622296,0.0,0.010799772679812938
210.0,45.0,0.5393198247939867,6.989169820572316,11.990223912318536,80.22765935507431,0.0002695649354330497,0.0,0.01090759775722412
212.0,45.0,0.5397089361885564,6.989062684152773,11.990127203019878,80.2296418893551,0.0002695715967482331,0.0,0.011015500628602652
214.0,45.0,0.5400983308680687,6.98895547044729,11.990030423949884,80.23162088440992,0.0002695782461716173,0.0,0.011123481350585204
216.0,45.0,0.5404880090357947,6.988848179399617,11.989933575057766,80.23359633918606,0.00026958488369966516,0.0,0.011231539979849093
218.0,45.0,0.5408779708951454,6.988740810953465,11.989836656292693,80.23556825262965,0.00026959150932883563,0.0,0.011339676573112297
220.0,45.0,0.5412682166496708,6.988633365052506,11.989739667603805,80.23753662368559,0.00026959812305558353,0.0,0.011447891187133494
222.0,45.0,0.5416587465030608,6.988525841640367,11.9896426089402,80.23950145129751,0.0002696047248763596,0.0,0.011556183878712089
224.0,45.0,0.5420495606591447,6.98841824066064,11.989545480250941,80.24146273440792,0.0002696113147876106,0.0,0.011664554704688232
226.0,45.0,0.5424406593218917,6.988310562056872,11.989448281485055,80.24342047195803,0.000269617892785779,0.0,0.011773003721942857
228.0,45.0,0.5428320426954107,6.988202805772573,11.989351012591534,80.24537466288793,0.0002696244588673034,0.0,0.011881530987397707
230.0,45.0,0.5432237109839508,6.98809497175121,11.98925367351933,80.24732530613637,0.0002696310130286182,0.0,0.011990136558015356
232.0,45.0,0.5436156643919007,6.987987059936211,11.989156264217362,80.24927240064102,0.00026963755526615384,0.0,0.012098820490799246
234.0,45.0,0.5440079031237892,6.987879070270963,11.989058784634508,80.25121594533826,0.0002696440855763365,0.0,0.012207582842793711
236.0,45.0,0.5444004273842856,6.987771002698811,11.988961234719614,80.25315593916325,0.0002696506039555885,0.0,0.012316423671084003
238.0,45.0,0.5447932373781991,6.987662857163063,11.988863614421486,80.25509238104998,0.0002696571104003279,0.0,0.01242534303279632
240.0,45.0,0.5451863333104793,6.987554633606981,11.988765923688895,80.25702526993115,0.00026966360490696866,0.0,0.01253434098509784
242.0,45.0,0.5455797153862163,6.987446331973793,11.988668162470574,80.25895460473832,0.0002696700874719207,0.0,0.012643417585196742
244.0,45.0,0.5459733838106406,6.98733795220668,11.988570330715222,80.26088038440177,0.00026967655809159,0.0,0.01275257289034224
246.0,45.0,0.5463673387891235,6.987229494248786,11.988472428371496,80.26280260785062,0.00026968301676237805,0.0,0.012861806957824603
248.0,45.0,0.5467615805271765,6.987120958043214,11.988374455388021,80.2647212740127,0.00026968946348068264,0.0,0.012971119844975192
250.0,45.0,0.5471561092304523,6.987012343533023,11.988276411713384,80.26663638181466,0.00026969589824289724,0.0,0.013080511609166486
252.0,45.0,0.5475509251047442,6.986903650661236,11.988178297296134,80.26854793018194,0.0002697023210454113,0.0,0.013189982307812107
254.0,45.0,0.5479460283559865,6.986794879370832,11.988080112084782,80.27045591803873,0.0002697087318846101,0.0,0.013299531998366847
256.0,45.0,0.5483414191902545,6.9866860296047495,11.987981856027806,80.272360344308,0.00026971513075687485,0.0,0.013409160738326703
258.0,45.0,0.5487370978137645,6.986577101305888,11.987883529073645,80.27426120791151,0.00026972151765858267,0.0,0.013518868585228898
260.0,45.0,0.5491330644328739,6.986468094417103,11.9877851311707,80.2761585077698,0.00026972789258610647,0.0,0.013628655596651915
262.0,45.0,0.5495293192540818,6.9863590088812115,11.987686662267336,80.27805224280213,0.00026973425553581515,0.0,0.013738521830215521
264.0,45.0,0.5499258624840281,6.986249844640988,11.987588122311882,80.27994241192663,0.00026974060650407345,0.0,0.013848467343580797
266.0,45.0,0.5503226943294943,6.986140601639168,11.987489511252628,80.28182901406012,0.000269746945487242,0.0,0.013958492194450167
268.0,45.0,0.5507198149974036,6.986031279818443,11.987390829037826,80.28371204811823,0.00026975327248167727,0.0,0.014068596440567424
270.0,45.0,0.5511172246948207,6.985921879121467,11.987292075615695,80.28559151301538,0.00026975958748373164,0.0,0.014178780139717762
272.0,45.0,0.5515149236289519,6.985812399490849,11.987193250934414,80.2874674076647,0.0002697658904897534,0.0,0.0142890433497278
274.0,45.0,0.5519129120071453,6.985702840869161,11.987094354942126,80.28933973097814,0.00026977218149608654,0.0,0.014399386128465613
276.0,45.0,0.5523111900368909,6.98559320319893,11.986995387586935,80.29120848186642,0.00026977846049907114,0.0,0.01450980853384076
278.0,45.0,0.5527097579258204,6.985483486422646,11.986896348816911,80.293073659239,0.000269784727495043,0.0,0.014620310623804315
280.0,45.0,0.553108615881708,6.985373690482753,11.986797238580083,80.29493526200413,0.00026979098248033385,0.0,0.014730892456348886
282.0,45.0,0.5535077641124696,6.985263815321657,11.986698056824444,80.29679328906883,0.00026979722545127126,0.0,0.014841554089508656
284.0,45.0,0.5539072028261633,6.985153860881722,11.986598803497953,80.29864773933889,0.00026980345640417866,0.0,0.014952295581359402
286.0,45.0,0.5543069322309898,6.985043827105271,11.986499478548527,80.30049861171884,0.0002698096753353753,0.0,0.01506311699001853
288.0,45.0,0.5547069525352919,6.984933713934584,11.98640008192405,80.30234590511199,0.0002698158822411763,0.0,0.015174018373645097
290.0,45.0,0.5551072639475548,6.9848235213119025,11.986300613572363,80.30418961842044,0.00026982207711789266,0.0,0.015284999790439844
292.0,45.0,0.5555078666764065,6.984713249179425,11.986201073441276,80.30602975054501,0.0002698282599618312,0.0,0.015396061298645224
294.0,45.0,0.5559087609306174,6.9846028974793075,11.986101461478556,80.30786630038531,0.00026983443076929463,0.0,0.015507202956545429
296.0,45.0,0.5563099469191006,6.984492466153667,11.986001777631937,80.30969926683971,0.0002698405895365814,0.0,0.015618424822466422
298.0,45.0,0.5567114248509122,6.984381955144578,11.985902021849114,80.31152864880536,0.000269846736259986,0.0,0.01572972695477596
300.0,45.0,0.557113194935251,6.984271364394072,11.985802194077744,80.31335444517812,0.0002698528709357985,0.0,0.015841109411883623
302.0,45.0,0.5575152573814588,6.984160693844141,11.985702294265446,80.31517665485268,0.000269858993560305,0.0,0.01595257225224085
304.0,45.0,0.5579176123990204,6.984049943436736,11.985602322359803,80.31699527672244,0.00026986510412978736,0.0,0.016064115534340964
306.0,45.0,0.5583202601975638,6.983939113113763,11.98550227830836,80.31881030967955,0.00026987120264052326,0.0,0.01617573931671919
308.0,45.0,0.5587232009868601,6.983828202817091,11.985402162058623,80.32062175261497,0.0002698772890887863,0.0,0.016287443657952705
310.0,45.0,0.559126434976824,6.983717212488544,11.985301973558062,80.32242960441839,0.00026988336347084576,0.0,0.016399228616660644
312.0,45.0,0.5595299623775133,6.983606142069904,11.98520171275411,80.32423386397825,0.0002698894257829669,0.0,0.016511094251504148
314.0,45.0,0.5599337833991294,6.983494991502916,11.985101379594159,80.32603453018177,0.00026989547602141074,0.0,0.01662304062118638
316.0,45.0,0.5603378982520172,6.983383760729277,11.985000974025567,80.3278316019149,0.000269901514182434,0.0,0.01673506778445255
318.0,45.0,0.5607423071466653,6.983272449690646,11.984900495995653,80.32962507806234,0.00026990754026228944,0.0,0.01684717580008997
320.0,45.0,0.561147010293706,6.9831610583286405,11.984799945451698,80.33141495750758,0.00026991355425722545,0.0,0.016959364726928043
322.0,45.0,0.5615520079039154,6.983049586584834,11.984699322340944,80.33320123913285,0.00026991955616348633,0.0,0.017071634623838327
324.0,45.0,0.5619573001882135,6.98293803440076,11.984598626610598,80.33498392181912,0.0002699255459773122,0.0,0.017183985549734545
326.0,45.0,0.5623628873576645,6.982826401717911,11.984497858207828,80.33676300444611,0.0002699315236949389,0.0,0.01729641756357262
328.0,45.0,0.5627687696234763,6.982714688477733,11.984397017079763,80.33853848589231,0.0002699374893125982,0.0,0.0174089307243507
330.0,45.0,0.5631749471970013,6.982602894621635,11.984296103173495,80.34031036503497,0.0002699434428265175,0.0,0.01752152509110919
332.0,45.0,0.5635814202897361,6.9824910200909835,11.98419511643608,80.34207864075007,0.00026994938423292023,0.0,0.01763420072293078
334.0,45.0,0.5639881891133215,6.9823790648271,11.984094056814532,80.34384331191234,0.00026995531352802543,0.0,0.017746957678940474
336.0,45.0,0.5643952538795426,6.9822670287712665,11.983992924255832,80.34560437739525,0.00026996123070804803,0.0,0.017859796018305618
338.0,45.0,0.5648026148003293,6.982154911864722,11.983891718706918,80.34736183607104,0.0002699671357691987,0.0,0.01797271580023593
340.0,45.0,0.5652102720877561,6.9820427140486645,11.983790440114692,80.34911568681069,0.0002699730287076839,0.0,0.018085717083983526
342.0,45.0,0.5656182259540419,6.981930435264249,11.98368908842602,80.35086592848394,0.000269978909519706,0.0,0.018198799928842956
344.0,45.0,0.5660264766115506,6.981818075452588,11.983587663587729,80.35261255995923,0.000269984778201463,0.0,0.018311964394151222
346.0,45.0,0.5664350242727908,6.981705634554753,11.983486165546605,80.3543555801038,0.00026999063474914876,0.0,0.018425210539287824
348.0,45.0,0.5668438691504162,6.981593112511772,11.9833845942494,80.3560949877836,0.0002699964791589529,0.0,0.018538538423674766
350.0,45.0,0.5672530114572254,6.981480509264633,11.983282949642827,80.35783078186336,0.0002700023114270609,0.0,0.018651948106776603
352.0,45.0,0.5676624514061622,6.981367824754279,11.983181231673559,80.3595629612065,0.00027000813154965384,0.0,0.018765439648100464
354.0,45.0,0.5680721892103155,6.9812550589216125,11.983079440288229,80.36129152467524,0.0002700139395229088,0.0,0.018879013107196082
356.0,45.0,0.5684822250829196,6.981142211707494,11.982977575433438,80.36301647113049,0.00027001973534299844,0.0,0.01899266854365582
358.0,45.0,0.5688925592373539,6.981029283052741,11.982875637055743,80.36473779943194,0.00027002551900609127,0.0,0.019106406017114705
360.0,45.0,0.5693031918871437,6.980916272898128,11.982773625101668,80.36645550843798,0.0002700312905083516,0.0,0.01922022558725045
362.0,45.0,0.5697141232459595,6.980803181184388,11.982671539517693,80.3681695970058,0.0002700370498459395,0.0,0.019334127313783495
364.0,45.0,0.5701253535276175,6.980690007852212,11.982569380250263,80.36988006399129,0.0002700427970150107,0.0,0.019448111256477024
366.0,45.0,0.5705368829460797,6.980576752842248,11.982467147245785,80.37158690824907,0.00027004853201171685,0.0,0.019562177475136996
368.0,45.0,0.5709487117154539,6.980463416095101,11.982364840450627,80.37329012863252,0.00027005425483220524,0.0,0.01967632602961218
370.0,45.0,0.5713608400499938,6.980349997551334,11.982262459811118,80.37498972399374,0.0002700599654726189,0.0,0.019790556979794188
372.0,45.0,0.5717732681640988,6.980236497151468,11.982160005273549,80.37668569318356,0.00027006566392909676,0.0,0.019904870385617484
374.0,45.0,0.5721859962723147,6.980122914835981,11.982057476784174,80.37837803505158,0.0002700713501977733,0.0,0.020019266307059434
376.0,45.0,0.5725990245893333,6.980009250545308,11.981954874289205,80.38006674844613,0.000270077024274779,0.0,0.02013374480414033
378.0,45.0,0.5730123533299928,6.979895504219843,11.981852197734819,80.38175183221422,0.0002700826861562398,0.0,0.02024830593692341
380.0,45.0,0.5734259827092774,6.979781675799935,11.981749447067152,80.38343328520166,0.0002700883358382776,0.0,0.020362949765514903
382.0,45.0,0.573839912942318,6.9796677652258925,11.981646622232304,80.38511110625296,0.00027009397331700995,0.0,0.02047767635006404
384.0,45.0,0.5742541442443918,6.9795537724379795,11.981543723176335,80.38678529421135,0.00027009959858855014,0.0,0.020592485750763098
386.0,45.0,0.5746686768309228,6.979439697376419,11.981440749845266,80.38845584791883,0.00027010521164900727,0.0,0.020707378027847424
388.0,45.0,0.5750835109174816,6.97932553998139,11.98133770218508,80.3901227662161,0.0002701108124944861,0.0,0.020822353241595468
390.0,45.0,0.5754986467197853,6.979211300193029,11.98123458014172,80.39178604794259,0.00027011640112108707,0.0,0.0209374114523288
392.0,45.0,0.5759140844536983,6.97909697795143,11.981131383661094,80.39344569193648,0.0002701219775249065,0.0,0.021052552720412152
394.0,45.0,0.5763298243352315,6.978982573196645,11.981028112689067,80.39510169703463,0.00027012754170203636,0.0,0.02116777710625345
396.0,45.0,0.576745866580543,6.9788680858686805,11.980924767171468,80.39675406207272,0.0002701330936485643,0.0,0.021283084670303827
398.0,45.0,0.5771622114059382,6.978753515907503,11.980821347054086,80.39840278588505,0.0002701386333605738,0.0,0.02139847547305767
400.0,45.0,0.5775788590278692,6.9786388632530345,11.980717852282671,80.40004786730474,0.0002701441608341439,0.0,0.021513949575052635
402.0,45.0,0.5779958096629358,6.978524127845154,11.980614282802936,80.40168930516354,0.0002701496760653495,0.0,0.02162950703686969
404.0,45.0,0.5784130635278851,6.978409309623699,11.980510638560554,80.40332709829202,0.00027015517905026117,0.0,0.021745147919133134
406.0,45.0,0.5788306208396116,6.978294408528463,11.980406919501158,80.40496124551942,0.0002701606697849452,0.0,0.02186087228251063
408.0,45.0,0.5792484818151572,6.978179424499195,11.980303125570344,80.4065917456737,0.0002701661482654636,0.0,0.021976680187713232
410.0,45.0,0.5796666466717117,6.978064357475604,11.98019925671367,80.40821859758157,0.00027017161448787404,0.0,0.022092571695495423
412.0,45.0,0.5800851156266126,6.977949207397352,11.980095312876651,80.40984180006842,0.0002701770684482299,0.0,0.02220854686665514
414.0,45.0,0.5805038888973448,6.977833974204063,11.979991294004767,80.41146135195845,0.00027018251014258036,0.0,0.02232460576203379
416.0,45.0,0.5809229667015415,6.977718657835313,11.979887200043457,80.41307725207447,0.0002701879395669702,0.0,0.022440748442516308
418.0,45.0,0.5813423492569838,6.977603258230637,11.97978303093812,80.41468949923807,0.0002701933567174399,0.0,0.022556974969031158
420.0,45.0,0.5817620367816007,6.977487775329528,11.97967878663412,80.41629809226954,0.00027019876159002567,0.0,0.02267328540255038
422.0,45.0,0.5821820294934694,6.977372209071433,11.979574467076777,80.41790302998793,0.00027020415418075943,0.0,0.022789679804089615
424.0,45.0,0.5826023276108155,6.977256559395757,11.979470072211376,80.41950431121094,0.00027020953448566876,0.0,0.02290615823470813
426.0,45.0,0.5830229313520129,6.977140826241863,11.97936560198316,80.42110193475504,0.0002702149025007769,0.0,0.02302272075550886
428.0,45.0,0.5834438409355838,6.9770250095490685,11.979261056337336,80.42269589943538,0.0002702202582221029,0.0,0.023139367427638426
430.0,45.0,0.5838650565801988,6.976909109256649,11.979156435219068,80.42428620406585,0.00027022560164566127,0.0,0.023256098312287164
432.0,45.0,0.5842865785046774,6.9767931253038356,11.979051738573483,80.42587284745906,0.00027023093276746244,0.0,0.023372913470689163
