minutes,volume,vcd,glutamin,glucose,DO,c_O2,oxygen,product
36.0,45.0,0.5078447730867648,6.998198783857451,11.998193444254548,80.04165854018156,0.00026893997269501004,0.0,0.0018140836277167223
38.0,45.0,0.5082842169591105,6.998097891812979,11.998092253057186,80.04393492555295,0.00026894762134985786,0.0,0.001915696520331002
40.0,45.0,0.5087240444155617,6.997996912475471,11.99799097430114,80.04620730221055,0.0002689552565354274,0.0,0.0020173973400726387
42.0,45.0,0.5091642557876241,6.997895845768751,11.997889607909991,80.04847566848909,0.0002689628782461233,0.0,0.0021191861636915992
44.0,45.0,0.5096048514070799,6.997794691616574,11.997788153807251,80.05074002272127,0.00026897048647634347,0.0,0.0022210630680041797
46.0,45.0,0.5100458316059879,6.997693449942629,11.997686611916365,80.05300036323784,0.00026897808122047914,0.0,0.00232302812989306
48.0,45.0,0.5104871967166844,6.997592120670541,11.99758498216071,80.05525668836754,0.0002689856624729149,0.0,0.002425081426307359
50.0,45.0,0.5109289470717825,6.9974907037238685,11.997483264463602,80.05750899643711,0.0002689932302280287,0.0,0.002527223034262692
52.0,45.0,0.5113710830041729,6.997389199026102,11.997381458748288,80.0597572857713,0.00026900078448019156,0.0,0.002629453030841223
54.0,45.0,0.5118136048470239,6.997287606500669,11.997279564937948,80.06200155469287,0.00026900832522376805,0.0,0.0027317714931917236
56.0,45.0,0.5122565129337816,6.997185926070929,11.997177582955697,80.06424180152258,0.00026901585245311585,0.0,0.0028341784985296253
58.0,45.0,0.5126998075981702,6.997084157660176,11.997075512724582,80.06647802457917,0.000269023366162586,0.0,0.002936674124137077
60.0,45.0,0.5131434891741923,6.996982301191636,11.996973354167585,80.06871022217939,0.00026903086634652275,0.0,0.003039258447363001
62.0,45.0,0.5135875579961287,6.996880356588472,11.996871107207621,80.07093839263801,0.0002690383529992637,0.0,0.0031419315456231466
64.0,45.0,0.5140320143985391,6.9967783237737775,11.996768771767538,80.07316253426777,0.00026904582611513966,0.0,0.0032446934964001487
66.0,45.0,0.5144768587162619,6.9966762026705815,11.99666634777012,80.07538264537939,0.0002690532856884747,0.0,0.0033475443772435815
68.0,45.0,0.514922091284415,6.996573993201846,11.996563835138078,80.07759872428163,0.00026906073171358626,0.0,0.0034504842657700143
70.0,45.0,0.5153677124383952,6.996471695290465,11.996461233794063,80.07981076928121,0.0002690681641847849,0.0,0.003553513239663068
72.0,45.0,0.515813722513879,6.996369308859268,11.996358543660657,80.08201877868285,0.0002690755830963744,0.0,0.003656631376673471
74.0,45.0,0.5162601218468228,6.996266833831019,11.996255764660374,80.08422275078925,0.00026908298844265186,0.0,0.003759838754619115
76.0,45.0,0.5167069107734626,6.9961642701284115,11.99615289671566,80.08642268390109,0.00026909038021790766,0.0,0.0038631354513851118
78.0,45.0,0.517154089630315,6.996061617674075,11.996049939748898,80.08861857631706,0.0002690977584164253,0.0,0.003966521544923846
80.0,45.0,0.5176016587541764,6.995958876390571,11.995946893682401,80.0908104263338,0.00026910512303248156,0.0,0.004069997113255037
82.0,45.0,0.5180496184821245,6.9958560462003945,11.995843758438415,80.09299823224598,0.00026911247406034643,0.0,0.004173562234465788
84.0,45.0,0.5184979691515172,6.995753127025974,11.99574053393912,80.09518199234617,0.00026911981149428313,0.0,0.0042772169867106484
86.0,45.0,0.5189467110999939,6.995650118789672,11.995637220106628,80.09736170492504,0.0002691271353285481,0.0,0.004380961448211666
88.0,45.0,0.5193958446654748,6.995547021413781,11.995533816862986,80.09953736827111,0.0002691344455573909,0.0,0.004484795697258444
90.0,45.0,0.5198453701861618,6.995443834820529,11.995430324130169,80.10170898067098,0.00026914174217505446,0.0,0.004588719812208201
92.0,45.0,0.5202952880005385,6.995340558932075,11.995326741830088,80.10387654040916,0.00026914902517577476,0.0,0.00469273387148582
94.0,45.0,0.52074559844737,6.995237193670514,11.995223069884586,80.10604004576815,0.000269156294553781,0.0,0.0047968379535839115
96.0,45.0,0.521196301865704,6.995133738957869,11.99511930821544,80.10819949502844,0.00026916355030329555,0.0,0.004901032137062867
98.0,45.0,0.5216473985948701,6.9950301947161,11.995015456744355,80.11035488646847,0.00026917079241853406,0.0,0.005005316500550914
100.0,45.0,0.5220988889744805,6.994926560867097,11.994911515392973,80.11250621836466,0.00026917802089370524,0.0,0.005109691122744176
102.0,45.0,0.5225507733444302,6.994822837332684,11.994807484082868,80.11465348899137,0.000269185235723011,0.0,0.0052141560824067274
104.0,45.0,0.5230030520448972,6.994719024034618,11.994703362735542,80.11679669662098,0.0002691924369006465,0.0,0.005318711458370648
106.0,45.0,0.5234557254163422,6.9946151208945855,11.994599151272435,80.11893583952377,0.00026919962442079987,0.0,0.0054233573295360835
108.0,45.0,0.5239087937995099,6.994511127834209,11.994494849614915,80.12107091596803,0.0002692067982776526,0.0,0.005528093774871299
110.0,45.0,0.5243622575354282,6.994407044775041,11.994390457684283,80.12320192422003,0.00026921395846537925,0.0,0.005632920873412736
112.0,45.0,0.5248161169654088,6.994302871638568,11.994285975401773,80.1253288625439,0.0002692211049781475,0.0,0.005737838704265072
114.0,45.0,0.5252703724310472,6.994198608346207,11.99418140268855,80.12745172920182,0.0002692282378101181,0.0,0.0058428473466012746
116.0,45.0,0.5257250242742237,6.994094254819309,11.994076739465713,80.12957052245393,0.0002692353569554452,0.0,0.005947946879662659
118.0,45.0,0.5261800728371026,6.993989810979156,11.99397198565429,80.13168524055826,0.00026924246240827573,0.0,0.006053137382758943
120.0,45.0,0.5266355184621327,6.993885276746962,11.993867141175244,80.13379588177084,0.00026924955416275,0.0,0.006158418935268308
122.0,45.0,0.5270913614920483,6.993780652043873,11.993762205949466,80.13590244434563,0.0002692566322130013,0.0,0.006263791616637453
124.0,45.0,0.527547602269868,6.993675936790968,11.993657179897781,80.13800492653459,0.0002692636965531562,0.0,0.006369255506381653
126.0,45.0,0.5280042411388961,6.993571130909257,11.993552062940948,80.14010332658755,0.00026927074717733417,0.0,0.006474810684084812
128.0,45.0,0.5284612784427224,6.9934662343196825,11.993446854999652,80.14219764275235,0.0002692777840796479,0.0,0.006580457229399529
130.0,45.0,0.5289187145252223,6.993361246943118,11.993341555994514,80.14428787327475,0.00026928480725420316,0.0,0.006686195222047145
132.0,45.0,0.5293765497305571,6.993256168700369,11.993236165846085,80.14637401639848,0.00026929181669509887,0.0,0.006792024741817806
134.0,45.0,0.5298347844031746,6.993150999512173,11.993130684474847,80.14845607036514,0.0002692988123964269,0.0,0.006897945868570518
136.0,45.0,0.5302934188878082,6.993045739299198,11.993025111801217,80.15053403341439,0.00026930579435227234,0.0,0.0070039586822332085
138.0,45.0,0.5307524535294788,6.992940387982046,11.992919447745535,80.15260790378372,0.00026931276255671326,0.0,0.007110063262802776
140.0,45.0,0.5312118886734933,6.992834945481249,11.992813692228083,80.15467767970861,0.0002693197170038209,0.0,0.007216259690345154
142.0,45.0,0.5316717246654462,6.99272941171727,11.992707845169065,80.15674335942248,0.0002693266576876595,0.0,0.007322548044995368
144.0,45.0,0.5321319618512188,6.992623786610504,11.992601906488622,80.15880494115666,0.00026933358460228636,0.0,0.007428928406957586
146.0,45.0,0.5325926005769801,6.992518070081277,11.992495876106823,80.16086242314044,0.00026934049774175186,0.0,0.0075354008565051865
148.0,45.0,0.5330536411891865,6.9924122620498474,11.99238975394367,80.16291580360102,0.0002693473971000994,0.0,0.0076419654739808066
150.0,45.0,0.5335150840345826,6.992306362436404,11.992283539919093,80.16496508076355,0.0002693542826713655,0.0,0.007748622339796406
152.0,45.0,0.5339769294602007,6.992200371161065,11.992177233952958,80.1670102528511,0.00026936115444957967,0.0,0.00785537153443332
154.0,45.0,0.5344391778133617,6.992094288143884,11.992070835965057,80.16905131808466,0.0002693680124287644,0.0,0.007962213138442321
156.0,45.0,0.534901829441675,6.991988113304841,11.991964345875116,80.17108827468317,0.0002693748566029354,0.0,0.008069147232443674
158.0,45.0,0.5353648846930384,6.99188184656385,11.99185776360279,80.17312112086346,0.0002693816869661012,0.0,0.008176173897127194
160.0,45.0,0.5358283439156392,6.991775487840756,11.991751089067664,80.17514985484031,0.0002693885035122634,0.0,0.008283293213252304
162.0,45.0,0.5362922074579533,6.991669037055332,11.991644322189256,80.17717447482642,0.00026939530623541676,0.0,0.008390505261648095
164.0,45.0,0.5367564756687463,6.991562494127286,11.991537462887013,80.1791949790324,0.00026940209512954884,0.0,0.008497810123213382
166.0,45.0,0.5372211488970734,6.991455858976253,11.991430511080313,80.18121136566677,0.00026940887018864034,0.0,0.00860520787891676
168.0,45.0,0.5376862274922795,6.991349131521801,11.991323466688465,80.18322363293599,0.0002694156314066649,0.0,0.008712698609796668
170.0,45.0,0.5381517118039996,6.991242311683428,11.991216329630706,80.18523177904443,0.0002694223787775893,0.0,0.008820282396961438
172.0,45.0,0.5386176021821589,6.991135399380562,11.991109099826208,80.18723580219437,0.00026942911229537304,0.0,0.008927959321589362
174.0,45.0,0.5390838989769732,6.991028394532563,11.991001777194068,80.18923570058595,0.0002694358319539688,0.0,0.009035729464928744
176.0,45.0,0.5395506025389487,6.99092129705872,11.990894361653318,80.19123147241736,0.0002694425377473223,0.0,0.00914359290829796
178.0,45.0,0.5400177132188828,6.990814106878253,11.990786853122916,80.19322311588452,0.000269449229669372,0.0,0.009251549733085519
180.0,45.0,0.5404852313678639,6.990706823910314,11.990679251521753,80.19521062918142,0.00026945590771404953,0.0,0.009359600020750114
182.0,45.0,0.5409531573372717,6.990599448073981,11.990571556768648,80.19719401049984,0.00026946257187527943,0.0,0.00946774385282069
184.0,45.0,0.5414214914787775,6.990491979288267,11.990463768782352,80.1991732580295,0.00026946922214697913,0.0,0.009575981310896493
186.0,45.0,0.5418902341443443,6.990384417472113,11.990355887481545,80.20114836995809,0.00026947585852305915,0.0,0.009684312476647135
188.0,45.0,0.5423593856862273,6.990276762544389,11.990247912784836,80.20311934447108,0.0002694824809974228,0.0,0.00979273743181265
190.0,45.0,0.5428289464569737,6.990169014423898,11.990139844610766,80.20508617975193,0.00026948908956396647,0.0,0.009901256258203548
192.0,45.0,0.5432989168094231,6.990061173029372,11.990031682877804,80.20704887398196,0.00026949568421657936,0.0,0.010009869037700883
194.0,45.0,0.5437692970967078,6.989953238279471,11.98992342750435,80.20900742534039,0.0002695022649491437,0.0,0.010118575852256305
196.0,45.0,0.5442400876722532,6.989845210092786,11.989815078408732,80.21096183200439,0.0002695088317555347,0.0,0.010227376783892116
198.0,45.0,0.5447112888897774,6.989737088387839,11.98970663550921,80.2129120921489,0.00026951538462962026,0.0,0.010336271914701337
200.0,45.0,0.545182901103292,6.989628873083081,11.98959809872397,80.21485820394687,0.0002695219235652615,0.0,0.010445261326847758
202.0,45.0,0.5456549246671023,6.9895205640968925,11.989489467971131,80.21680016556911,0.0002695284485563122,0.0,0.010554345102566004
204.0,45.0,0.5461273599358069,6.989412161347584,11.98938074316874,80.21873797518428,0.00026953495959661916,0.0,0.01066352332416159
206.0,45.0,0.5466002072642986,6.989303664753395,11.989271924234771,80.22067163095898,0.0002695414566800221,0.0,0.010772796074010977
208.0,45.0,0.5470734670077645,6.989195074232496,11.989163011087133,80.22260113105763,0.0002695479398003536,0.0,0.010882163434561639
210.0,45.0,0.5475471395216859,6.989086389702986,11.989054003643659,80.22452647364261,0.00026955440895143915,0.0,0.010991625488332112
212.0,45.0,0.5480212251618387,6.988977611082892,11.988944901822114,80.22644765687413,0.00026956086412709704,0.0,0.01110118231791206
214.0,45.0,0.5484957242842938,6.988868738290174,11.98883570554019,80.2283646789103,0.00026956730532113856,0.0,0.011210834005962332
216.0,45.0,0.5489706372454171,6.988759771242718,11.98872641471551,80.23027753790709,0.0002695737325273678,0.0,0.011320580635215021
218.0,45.0,0.5494459644018697,6.98865070985834,11.988617029265626,80.23218623201839,0.0002695801457395818,0.0,0.01143042228847352
220.0,45.0,0.5499217061106082,6.9885415540547875,11.988507549108018,80.23409075939595,0.0002695865449515704,0.0,0.011540359048612586
222.0,45.0,0.550397862728885,6.988432303749734,11.988397974160094,80.23599111818936,0.00026959293015711624,0.0,0.011650390998578397
224.0,45.0,0.5508744346142483,6.988322958860784,11.988288304339193,80.23788730654611,0.00026959930134999496,0.0,0.01176051822138861
226.0,45.0,0.5513514221245427,6.98821351930547,11.988178539562583,80.23977932261158,0.0002696056585239749,0.0,0.011870740800132423
228.0,45.0,0.5518288256179088,6.9881039850012545,11.988068679747457,80.24166716452898,0.00026961200167281734,0.0,0.011981058817970631
230.0,45.0,0.5523066454527842,6.987994355865528,11.987958724810941,80.24355083043942,0.0002696183307902764,0.0,0.012091472358135687
232.0,45.0,0.552784881987903,6.98788463181561,11.987848674670087,80.24543031848185,0.000269624645870099,0.0,0.01220198150393176
234.0,45.0,0.5532635355822965,6.98777481276875,11.987738529241875,80.2473056267931,0.0002696309469060248,0.0,0.012312586338734798
236.0,45.0,0.5537426065952932,6.987664898642125,11.987628288443219,80.2491767535079,0.0002696372338917865,0.0,0.012423286945992583
238.0,45.0,0.5542220953865191,6.9875548893528405,11.987517952190952,80.25104369675876,0.0002696435068211094,0.0,0.012534083409224794
240.0,45.0,0.554702002315898,6.9874447848179315,11.987407520401845,80.25290645467612,0.00026964976568771175,0.0,0.012644975812023066
242.0,45.0,0.5551823277436513,6.98733458495436,11.987296992992592,80.25476502538825,0.00026965601048530453,0.0,0.012755964238051044
244.0,45.0,0.5556630720302989,6.98722428967902,11.987186369879813,80.2566194070213,0.00026966224120759155,0.0,0.012867048771044451
246.0,45.0,0.5561442355366588,6.98711389890873,11.987075650980064,80.25846959769922,0.00026966845784826937,0.0,0.012978229494811143
248.0,45.0,0.5566258186238477,6.987003412560238,11.98696483620982,80.26031559554389,0.00026967466040102745,0.0,0.013089506493231168
250.0,45.0,0.5571078216532813,6.986892830550222,11.986853925485491,80.26215739867499,0.0002696808488595479,0.0,0.01320087985025683
252.0,45.0,0.557590244986674,6.986782152795286,11.986742918723413,80.26399500521005,0.0002696870232175057,0.0,0.013312349649912745
254.0,45.0,0.5580730889860395,6.986671379211964,11.986631815839848,80.26582841326447,0.0002696931834685686,0.0,0.013423915976295898
256.0,45.0,0.558556354013691,6.9865605097167185,11.986520616750989,80.26765762095151,0.00026969932960639706,0.0,0.013535578913575711
258.0,45.0,0.5590400404322415,6.986449544225938,11.986409321372953,80.26948262638226,0.00026970546162464435,0.0,0.013647338545994099
260.0,45.0,0.559524148604604,6.986338482655938,11.98629792962179,80.27130342766563,0.0002697115795169565,0.0,0.013759194957865527
262.0,45.0,0.5600086788939913,6.986227324922967,11.986186441413473,80.27312002290842,0.00026971768327697227,0.0,0.013871148233577074
264.0,45.0,0.5604936316639169,6.986116070943198,11.986074856663905,80.27493241021524,0.0002697237728983232,0.0,0.013983198457588492
266.0,45.0,0.5609790072781945,6.986004720632732,11.985963175288914,80.27674058768852,0.0002697298483746334,0.0,0.014095345714432264
268.0,45.0,0.5614648061009391,6.985893273907597,11.985851397204259,80.27854455342859,0.00026973590969952004,0.0,0.014207590088713666
270.0,45.0,0.5619510284965662,6.985781730683751,11.985739522325625,80.28034430553357,0.0002697419568665928,0.0,0.014319931665110829
272.0,45.0,0.5624376748297929,6.985670090877078,11.985627550568624,80.28213984209943,0.00026974798986945407,0.0,0.014432370528374797
274.0,45.0,0.5629247454656378,6.98555835440339,11.985515481848797,80.28393116121997,0.00026975400870169906,0.0,0.014544906763329585
276.0,45.0,0.5634122407694209,6.985446521178428,11.985403316081609,80.28571826098681,0.00026976001335691564,0.0,0.014657540454872246
278.0,45.0,0.5639001611067643,6.985334591117858,11.985291053182456,80.28750113948941,0.0002697660038286844,0.0,0.014770271687972923
280.0,45.0,0.5643885068435923,6.985222564137274,11.985178693066658,80.28927979481507,0.0002697719801105786,0.0,0.014883100547674916
282.0,45.0,0.5648772783461316,6.9851104401522,11.985066235649464,80.29105422504888,0.00026977794219616426,0.0,0.01499602711909474
284.0,45.0,0.565366475980911,6.984998219078083,11.98495368084605,80.29282442827385,0.0002697838900790001,0.0,0.015109051487422183
286.0,45.0,0.565856100114763,6.984885900830301,11.98484102857152,80.29459040257066,0.00026978982375263743,0.0,0.015222173737920373
288.0,45.0,0.5663461511148221,6.984773485324157,11.984728278740901,80.29635214601795,0.0002697957432106203,0.0,0.015335393955925833
290.0,45.0,0.566836629348527,6.984660972474883,11.98461543126915,80.29810965669212,0.0002698016484464855,0.0,0.015448712226848543
292.0,45.0,0.5673275351836192,6.984548362197636,11.98450248607115,80.29986293266738,0.00026980753945376237,0.0,0.015562128636172002
294.0,45.0,0.5678188689881444,6.984435654407501,11.984389443061714,80.30161197201578,0.000269813416225973,0.0,0.015675643269453286
296.0,45.0,0.5683106311304518,6.98432284901949,11.984276302155575,80.30335677280718,0.0002698192787566321,0.0,0.015789256212323112
298.0,45.0,0.568802821979195,6.984209945948542,11.984163063267397,80.30509733310926,0.0002698251270392471,0.0,0.015902967550485893
300.0,45.0,0.5692954419033319,6.984096945109522,11.98404972631177,80.30683365098749,0.00026983096106731794,0.0,0.016016777369719813
302.0,45.0,0.5697884912721252,6.983983846417224,11.98393629120321,80.30856572450517,0.00026983678083433737,0.0,0.01613068575587687
304.0,45.0,0.5702819704551422,6.983870649786365,11.983822757856162,80.31029355172343,0.0002698425863337907,0.0,0.016244692794882946
306.0,45.0,0.5707758798222552,6.983757355131592,11.983709126184992,80.31201713070115,0.00026984837755915586,0.0,0.016358798572737865
308.0,45.0,0.571270219743642,6.983643962367478,11.983595396103999,80.31373645949506,0.0002698541545039034,0.0,0.016473003175515463
310.0,45.0,0.5717649905897858,6.98353047140852,11.983481567527402,80.31545153615969,0.00026985991716149655,0.0,0.01658730668936364
312.0,45.0,0.5722601927314754,6.983416882169145,11.98336764036935,80.31716235874735,0.0002698656655253911,0.0,0.016701709200504414
314.0,45.0,0.5727558265398058,6.983303194563704,11.983253614543917,80.31886892530817,0.0002698713995890354,0.0,0.016816210795234002
316.0,45.0,0.5732518923861781,6.983189408506476,11.983139489965104,80.32057123389005,0.00026987711934587055,0.0,0.01693081155992287
318.0,45.0,0.5737483906422997,6.983075523911665,11.983025266546836,80.32226928253876,0.0002698828247893302,0.0,0.017045511581015787
320.0,45.0,0.5742453216801845,6.982961540693401,11.982910944202965,80.32396306929776,0.00026988851591284047,0.0,0.017160310945031905
322.0,45.0,0.5747426858721536,6.982847458765741,11.98279652284727,80.32565259220841,0.00026989419270982023,0.0,0.0172752097385648
324.0,45.0,0.575240483590835,6.982733278042669,11.982682002393455,80.32733784930979,0.0002698998551736809,0.0,0.017390208048282545
326.0,45.0,0.5757387152091641,6.9826189984380935,11.98256738275515,80.32901883863882,0.0002699055032978264,0.0,0.017505305960927774
328.0,45.0,0.5762373811003836,6.982504619865849,11.98245266384591,80.33069555823016,0.0002699111370756533,0.0,0.017620503563317735
330.0,45.0,0.5767364816380441,6.982390142239696,11.982337845579215,80.33236800611627,0.00026991675650055066,0.0,0.017735800942344355
332.0,45.0,0.5772360171960044,6.982275565473322,11.982222927868474,80.33403618032744,0.0002699223615659002,0.0,0.017851198184974305
334.0,45.0,0.577735988148431,6.9821608894803395,11.982107910627017,80.33570007889172,0.00026992795226507614,0.0,0.017966695378249055
336.0,45.0,0.5782363948697993,6.9820461141742864,11.981992793768102,80.33735969983489,0.0002699335285914452,0.0,0.01808229260928494
338.0,45.0,0.578737237734893,6.9819312394686275,11.981877577204912,80.3390150411806,0.0002699390905383668,0.0,0.01819798996527322
340.0,45.0,0.5792385171188051,6.981816265276752,11.981762260850557,80.34066610095022,0.0002699446380991927,0.0,0.018313787533480147
342.0,45.0,0.5797402333969375,6.981701191511974,11.98164684461807,80.34231287716291,0.0002699501712672674,0.0,0.01842968540124702
344.0,45.0,0.5802423869450012,6.981586018087536,11.98153132842041,80.34395536783563,0.0002699556900359277,0.0,0.01854568365599025
346.0,45.0,0.5807449781390172,6.981470744916603,11.98141571217046,80.34559357098307,0.0002699611943985031,0.0,0.018661782385201414
348.0,45.0,0.581248007355316,6.981355371912266,11.98129999578103,80.34722748461772,0.00026996668434831555,0.0,0.018777981676447338
350.0,45.0,0.5817514749705383,6.981239898987543,11.981184179164856,80.34885710674986,0.0002699721598786795,0.0,0.018894281617370133
352.0,45.0,0.5822553813616348,6.981124326055374,11.981068262234595,80.3504824353875,0.000269977620982902,0.0,0.019010682295687274
354.0,45.0,0.582759726905867,6.981008653028629,11.98095224490283,80.35210346853646,0.00026998306765428247,0.0,0.01912718379919166
356.0,45.0,0.5832645119808068,6.9808928798200975,11.980836127082073,80.35372020420027,0.0002699884998861129,0.0,0.019243786215751665
358.0,45.0,0.5837697369643372,6.980777006342499,11.980719908684756,80.35533264038028,0.00026999391767167774,0.0,0.019360489633311218
360.0,45.0,0.5842754022346524,6.980661032508475,11.98060358962324,80.35694077507559,0.00026999932100425393,0.0,0.01947729413988985
362.0,45.0,0.5847815081702578,6.980544958230593,11.980487169809804,80.358544606283,0.0002700047098771109,0.0,0.01959419982358276
364.0,45.0,0.5852880551499706,6.9804287834213445,11.980370649156658,80.36014413199717,0.0002700100842835105,0.0,0.01971120677256089
366.0,45.0,0.5857950435529198,6.980312507993148,11.980254027575935,80.36173935021047,0.00027001544421670717,0.0,0.019828315075070962
368.0,45.0,0.5863024737585463,6.980196131858344,11.980137304979692,80.36333025891301,0.0002700207896699477,0.0,0.019945524819435567
370.0,45.0,0.5868103461466035,6.980079654929201,11.98002048127991,80.36491685609268,0.0002700261206364714,0.0,0.020062836094053207
372.0,45.0,0.5873186610971574,6.979963077117907,11.979903556388493,80.3664991397351,0.00027003143710950994,0.0,0.020180248987398373
374.0,45.0,0.5878274189905863,6.979846398336581,11.979786530217272,80.36807710782368,0.00027003673908228753,0.0,0.020297763588021593
376.0,45.0,0.5883366202075822,6.97972961849726,11.979669402678002,80.3696507583395,0.00027004202654802074,0.0,0.02041537998454951
378.0,45.0,0.5888462651291495,6.9796127375119115,11.979552173682361,80.37122008926151,0.00027004729949991867,0.0,0.02053309826568493
380.0,45.0,0.5893563541366067,6.979495755292422,11.97943484314195,80.3727850985663,0.00027005255793118276,0.0,0.020650918520206892
382.0,45.0,0.5898668876115856,6.979378671750608,11.979317410968298,80.37434578422825,0.0002700578018350069,0.0,0.020768840836970736
384.0,45.0,0.5903778659360319,6.979261486798204,11.979199877072853,80.37590214421947,0.0002700630312045774,0.0,0.020886865304908155
386.0,45.0,0.5908892894922058,6.979144200346873,11.97908224136699,80.37745417650983,0.00027006824603307303,0.0,0.021004992013027263
388.0,45.0,0.5914011586626814,6.979026812308201,11.97896450376201,80.37900187906692,0.00027007344631366486,0.0,0.021123221050412658
390.0,45.0,0.5919134738303476,6.978909322593699,11.978846664169131,80.38054524985608,0.0002700786320395164,0.0,0.021241552506225482
392.0,45.0,0.5924262353784081,6.9787917311148,11.9787287224995,80.38208428684038,0.00027008380320378366,0.0,0.02135998646970349
394.0,45.0,0.5929394436903817,6.978674037782862,11.978610678664188,80.38361898798063,0.0002700889597996149,0.0,0.021478523030161106
396.0,45.0,0.5934530991501021,6.978556242509167,11.978492532574187,80.38514935123534,0.00027009410182015075,0.0,0.02159716227698949
398.0,45.0,0.5939672021417192,6.97843834520492,11.978374284140413,80.38667537456081,0.0002700992292585243,0.0,0.021715904299656603
400.0,45.0,0.594481753049698,6.978320345781252,11.978255933273706,80.38819705591102,0.00027010434210786104,0.0,0.021834749187707267
402.0,45.0,0.5949967522588197,6.978202244149215,11.97813747988483,80.38971439323772,0.00027010944036127873,0.0,0.021953697030763223
404.0,45.0,0.5955122001541816,6.978084040219787,11.978018923884473,80.39122738449035,0.00027011452401188755,0.0,0.02207274791852321
406.0,45.0,0.5960280971211976,6.977965733903867,11.977900265183244,80.39273602761608,0.00027011959305279,0.0,0.022191901940763006
408.0,45.0,0.5965444435455983,6.977847325112279,11.977781503691677,80.39424032055983,0.000270124647477081,0.0,0.022311159187335512
410.0,45.0,0.5970612398134308,6.977728813755771,11.97766263932023,80.39574026126421,0.0002701296872778477,0.0,0.022430519748170806
412.0,45.0,0.5975784863110597,6.977610199745014,11.977543671979278,80.39723584766956,0.0002701347124481697,0.0,0.022549983713276205
414.0,45.0,0.5980961834251667,6.977491482990601,11.977424601579129,80.39872707771393,0.0002701397229811188,0.0,0.02266955117273633
416.0,45.0,0.5986143315427511,6.977372663403051,11.977305428030006,80.40021394933311,0.00027014471886975923,0.0,0.02278922221671317
418.0,45.0,0.5991329310511302,6.977253740892802,11.977186151242057,80.4016964604606,0.00027014970010714757,0.0,0.02290899693544615
420.0,45.0,0.599651982337939,6.97713471537022,11.977066771125354,80.40317460902756,0.0002701546666863326,0.0,0.023028875419252182
422.0,45.0,0.6001714857911312,6.977015586745591,11.976947287589894,80.40464839296294,0.00027015961860035547,0.0,0.023148857758525748
424.0,45.0,0.6006914417989786,6.976896354929125,11.976827700545591,80.40611781019335,0.00027016455584224965,0.0,0.023268944043738943
426.0,45.0,0.6012118507500719,6.976777019830954,11.976708009902286,80.40758285864314,0.0002701694784050409,0.0,0.023389134365441554
428.0,45.0,0.6017327130333208,6.976657581361134,11.97658821556974,80.40904353623431,0.00027017438628174724,0.0,0.023509428814261116
430.0,45.0,0.602254029037954,6.976538039429642,11.976468317457638,80.4104998408866,0.00027017927946537896,0.0,0.023629827480902973
432.0,45.0,0.6027757991535199,6.976418393946381,11.976348315475589,80.41195177051746,0.0002701841579489387,0.0,0.023750330456150357
